T,loc,plant,sales,freight,revenue,ebitda
3,Guanajuato_aggregate(39),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Guanajuato_aggregate(39),Tula Refinery,0.0,0.0,0.0,0.0
3,Guerrero_aggregate(66),Cadereyta Refinery,1097582048.25,15106963051.444056,26556556413.47198,11449593362.027927
3,Guerrero_aggregate(66),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Guerrero_aggregate(66),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Guerrero_aggregate(66),Madero Refinery,0.0,0.0,0.0,0.0
3,Guerrero_aggregate(66),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Guerrero_aggregate(66),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Guerrero_aggregate(66),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Guerrero_aggregate(66),Tula Refinery,0.0,0.0,0.0,0.0
3,Gustavo A. Madero,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Gustavo A. Madero,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
3,Gustavo A. Madero,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Gustavo A. Madero,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Gustavo A. Madero,Salina Cruz Refinery,1177533619.75,16207405099.016865,28948138160.250317,12740733061.233454
3,Gustavo A. Madero,Tula Refinery,0.0,0.0,0.0,0.0
3,Gómez Palacio,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
3,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Gómez Palacio,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
3,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
3,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
3,Hidalgo_aggregate(58),Cadereyta Refinery,138113258.632308,1900971228.893105,3265942302.187246,1364971073.2941408
3,Hidalgo_aggregate(58),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Hidalgo_aggregate(58),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Hidalgo_aggregate(58),Madero Refinery,0.0,0.0,0.0,0.0
3,Hidalgo_aggregate(58),Minatitlan Refinery,2377187464.42502,32719269824.68735,56212974606.32634,23493704781.63899
3,Hidalgo_aggregate(58),Salamanca Refinery,252682563.405519,3477886828.7775364,5975144464.936624,2497257636.1590867
3,Hidalgo_aggregate(58),Salina Cruz Refinery,1502338372.91483,20677971479.742554,35525557016.681244,14847585536.938688
3,Hidalgo_aggregate(58),Tula Refinery,0.0,0.0,0.0,0.0
3,Irapuato,Cadereyta Refinery,969107227.5,13338653909.356966,23516948437.251163,10178294527.894197
3,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
3,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Irapuato,Tula Refinery,0.0,0.0,0.0,0.0
3,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Iztapalapa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
3,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Iztapalapa,Salina Cruz Refinery,1275230370.23374,17552089263.774487,31356909793.890057,13804820530.11557
3,Iztapalapa,Tula Refinery,2527435683.26626,34787264918.264984,62147651577.2696,27360386659.004616
3,Jalisco_aggregate(106),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Jalisco_aggregate(106),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Jalisco_aggregate(106),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Jalisco_aggregate(106),Madero Refinery,0.0,0.0,0.0,0.0
3,Jalisco_aggregate(106),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Jalisco_aggregate(106),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Jalisco_aggregate(106),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Jalisco_aggregate(106),Tula Refinery,0.0,0.0,0.0,0.0
3,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,Jiutepec,Madero Refinery,0.0,0.0,0.0,-0.0
3,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,-0.0
3,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,Jiutepec,Tula Refinery,0.0,0.0,0.0,-0.0
3,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
3,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
3,León,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,León,Madero Refinery,0.0,0.0,0.0,0.0
3,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,León,Salamanca Refinery,0.0,0.0,0.0,0.0
3,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,León,Tula Refinery,0.0,0.0,0.0,0.0
3,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
3,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Madero Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Michoacán de Ocampo_aggregate(102),Tula Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Cadereyta Refinery,1074394162.75,14787808296.637218,26074093255.639168,11286284959.001951
3,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
3,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
3,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
3,Morelos_aggregate(32),Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Madero Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Salamanca Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,Morelos_aggregate(32),Tula Refinery,0.0,0.0,0.0,-0.0
3,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Mérida,Madero Refinery,0.0,0.0,0.0,0.0
3,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Mérida,Salina Cruz Refinery,942986917.375,12979137679.495346,22677245136.645443,9698107457.150097
3,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Madero Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Salamanca Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,México_aggregate(117),Tula Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Madero Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nayarit_aggregate(17),Tula Refinery,0.0,0.0,0.0,0.0
3,Nogales,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nogales,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nogales,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nogales,Madero Refinery,0.0,0.0,0.0,0.0
3,Nogales,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nogales,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nogales,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nogales,Tula Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Madero Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Nuevo León_aggregate(33),Tula Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Madero Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Oaxaca_aggregate(159),Tula Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
3,Puebla,Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Madero Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Salamanca Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,Puebla,Tula Refinery,0.0,0.0,0.0,-0.0
3,Puebla_aggregate(137),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Madero Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Puebla_aggregate(137),Tula Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Madero Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Querétaro_aggregate(12),Tula Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
3,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Madero Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
3,San Juan del Río,Tula Refinery,0.0,0.0,0.0,-0.0
3,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Madero Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Salamanca Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,San Luis Potosí_aggregate(40),Tula Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Madero Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Sonora_aggregate(30),Tula Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Madero Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tamaulipas_aggregate(26),Tula Refinery,0.0,0.0,0.0,0.0
3,Tepic,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tepic,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tepic,Madero Refinery,0.0,0.0,0.0,0.0
3,Tepic,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tepic,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tepic,Tula Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Salina Cruz Refinery,0.0,0.0,0.0,0.0
3,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Cadereyta Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Cangrejera Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Dos Bocas Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Madero Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Minatitlan Refinery,0.0,0.0,0.0,0.0
3,Tlaxcala_aggregate(57),Salamanca Refinery,0.0,0.0,0.0,0.0
