T,loc,plant,sales,freight,revenue,ebitda
2,Baja California_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Baja California_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Baja California_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Baja California_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
2,Baja California_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Baja California_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Baja California_aggregate(5),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Baja California_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
2,Benito Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Benito Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Benito Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Benito Juárez,Madero Refinery,0.0,0.0,0.0,0.0
2,Benito Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Benito Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Benito Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Benito Juárez,Tula Refinery,0.0,0.0,0.0,0.0
2,Cajeme,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Cajeme,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Cajeme,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cajeme,Madero Refinery,0.0,0.0,0.0,0.0
2,Cajeme,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cajeme,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cajeme,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cajeme,Tula Refinery,0.0,0.0,0.0,0.0
2,Campeche,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Campeche,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Campeche,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Campeche,Madero Refinery,0.0,0.0,0.0,0.0
2,Campeche,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Campeche,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Campeche,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Campeche,Tula Refinery,0.0,0.0,0.0,0.0
2,Campeche_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Campeche_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Campeche_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Campeche_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
2,Campeche_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Campeche_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Campeche_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Campeche_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
2,Carmen,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Carmen,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Carmen,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Carmen,Madero Refinery,0.0,0.0,0.0,0.0
2,Carmen,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Carmen,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Carmen,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Carmen,Tula Refinery,0.0,0.0,0.0,0.0
2,Celaya,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Celaya,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Celaya,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Celaya,Madero Refinery,0.0,0.0,0.0,0.0
2,Celaya,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Celaya,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Celaya,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Celaya,Tula Refinery,0.0,0.0,0.0,0.0
2,Centro,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Centro,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Centro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Centro,Madero Refinery,0.0,0.0,0.0,0.0
2,Centro,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Centro,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Centro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Centro,Tula Refinery,0.0,0.0,0.0,0.0
2,Chiapas_aggregate(101),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Chiapas_aggregate(101),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Chiapas_aggregate(101),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Chiapas_aggregate(101),Madero Refinery,0.0,0.0,0.0,0.0
2,Chiapas_aggregate(101),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Chiapas_aggregate(101),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Chiapas_aggregate(101),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Chiapas_aggregate(101),Tula Refinery,0.0,0.0,0.0,0.0
2,Chihuahua,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Chihuahua,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Chihuahua,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Chihuahua,Madero Refinery,0.0,0.0,0.0,0.0
2,Chihuahua,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Chihuahua,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Chihuahua,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Chihuahua,Tula Refinery,0.0,0.0,0.0,0.0
2,Chihuahua_aggregate(31),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Chihuahua_aggregate(31),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Chihuahua_aggregate(31),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Chihuahua_aggregate(31),Madero Refinery,0.0,0.0,0.0,0.0
2,Chihuahua_aggregate(31),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Chihuahua_aggregate(31),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Chihuahua_aggregate(31),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Chihuahua_aggregate(31),Tula Refinery,0.0,0.0,0.0,0.0
2,Chilpancingo de los Bravo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Chilpancingo de los Bravo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Chilpancingo de los Bravo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Chilpancingo de los Bravo,Madero Refinery,0.0,0.0,0.0,0.0
2,Chilpancingo de los Bravo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Chilpancingo de los Bravo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Chilpancingo de los Bravo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Chilpancingo de los Bravo,Tula Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Madero Refinery,1636098408.92206,22519025572.184113,37462256227.820724,14943230655.63661
2,Ciudad de México_aggregate(14),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Salamanca Refinery,364670713.787816,5019275787.099469,8349979221.422393,3330703434.3229237
2,Ciudad de México_aggregate(14),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Ciudad de México_aggregate(14),Tula Refinery,2520530121.29013,34692217746.35726,57713365356.74675,23021147610.389496
2,Coahuila de Zaragoza_aggregate(27),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(27),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(27),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(27),Madero Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(27),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(27),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(27),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Coahuila de Zaragoza_aggregate(27),Tula Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Colima_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Madero Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cuautla,Tula Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Madero Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cuernavaca,Tula Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Madero Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Culiacán,Tula Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Madero Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Cárdenas,Tula Refinery,0.0,0.0,0.0,0.0
2,Durango,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Durango,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Durango,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Durango,Madero Refinery,0.0,0.0,0.0,0.0
2,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Durango,Tula Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(26),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(26),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(26),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(26),Madero Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(26),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(26),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Durango_aggregate(26),Salina Cruz Refinery,571935493.125,7872038702.00399,13008571437.9062,5136532735.90221
2,Durango_aggregate(26),Tula Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Cadereyta Refinery,381804717.8125,5255105779.159651,8592942810.803444,3337837031.643794
2,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(39),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(39),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(39),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(39),Madero Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(39),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(39),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(39),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guanajuato_aggregate(39),Tula Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(66),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(66),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(66),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(66),Madero Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(66),Minatitlan Refinery,24917158.3756561,342956220.47407746,569265524.7985296,226309304.32445213
2,Guerrero_aggregate(66),Salamanca Refinery,743024941.624343,10226889513.469524,16975390088.840372,6748500575.370848
2,Guerrero_aggregate(66),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Guerrero_aggregate(66),Tula Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Salamanca Refinery,1027438747.5,14141520646.089392,23483534847.910004,9342014201.820612
2,Gustavo A. Madero,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Gustavo A. Madero,Tula Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(58),Cadereyta Refinery,260421548.371459,3584405116.0641623,5710472464.147372,2126067348.0832098
2,Hidalgo_aggregate(58),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(58),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(58),Madero Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(58),Minatitlan Refinery,1426056935.65225,19628044637.303562,31270295850.222507,11642251212.918943
2,Hidalgo_aggregate(58),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(58),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Hidalgo_aggregate(58),Tula Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Cadereyta Refinery,697276858.125,9597219405.252216,15701082714.087671,6103863308.835456
2,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Irapuato,Tula Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Cadereyta Refinery,382240284.425531,5261100856.010619,8685338293.680225,3424237437.6696067
2,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Iztapalapa,Salina Cruz Refinery,1923614245.07447,26476352607.903057,43708738052.35727,17232385444.454212
2,Iztapalapa,Tula Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(106),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(106),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(106),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(106),Madero Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(106),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(106),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(106),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Jalisco_aggregate(106),Tula Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Madero Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Jiutepec,Tula Refinery,0.0,0.0,0.0,0.0
2,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
2,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
2,León,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,León,Madero Refinery,0.0,0.0,0.0,0.0
2,León,Minatitlan Refinery,953112125.875,13118499607.782667,20990451627.476547,7871952019.693882
2,León,Salamanca Refinery,0.0,0.0,0.0,0.0
2,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,León,Tula Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(102),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(102),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(102),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(102),Madero Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(102),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(102),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(102),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Michoacán de Ocampo_aggregate(102),Tula Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Monterrey,Salina Cruz Refinery,834253480.875,11482546139.681923,19001250876.16449,7518704736.482567
2,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
2,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
2,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(32),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(32),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(32),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(32),Madero Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(32),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(32),Salamanca Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(32),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Morelos_aggregate(32),Tula Refinery,0.0,0.0,0.0,0.0
2,Mérida,Cadereyta Refinery,918271870.875,12638963298.103516,20753948271.93628,8114984973.832766
2,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Mérida,Madero Refinery,0.0,0.0,0.0,0.0
2,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
2,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(117),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(117),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(117),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(117),Madero Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(117),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(117),Salamanca Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(117),Salina Cruz Refinery,0.0,0.0,0.0,0.0
2,México_aggregate(117),Tula Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(17),Cadereyta Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(17),Cangrejera Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(17),Dos Bocas Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(17),Madero Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(17),Minatitlan Refinery,0.0,0.0,0.0,0.0
2,Nayarit_aggregate(17),Salamanca Refinery,0.0,0.0,0.0,0.0
